timestamp,solar_power,load_power,battery_power,battery_soc,grid_power,electricity_price,grid_import,grid_export,cost,degradation_cost
2025-05-01 16:00:00,0.34142999999999996,0.412,-0.07057000000000002,0.5398846472222221,0.0,0.15,0.0,0.0,0.00019602777777777785,0.00019602777777777785
2025-05-01 16:15:00,0.34142999999999996,0.468,-0.12657000000000007,0.5363688138888888,0.0,0.15,0.0,0.0,0.0003515833333333335,0.0003515833333333335
2025-05-01 16:30:00,0.34142999999999996,0.464,-0.12257000000000007,0.5329640916666666,0.0,0.15,0.0,0.0,0.0003404722222222224,0.0003404722222222224
2025-05-01 16:45:00,0.3130725,0.448,-0.13492750000000003,0.5292161055555555,0.0,0.15,0.0,0.0,0.0003747986111111112,0.0003747986111111112
2025-05-01 17:00:00,0.3130725,0.456,-0.14292750000000004,0.5252458972222221,0.0,0.15,0.0,0.0,0.0003970208333333335,0.0003970208333333335
2025-05-01 17:15:00,0.3130725,0.456,-0.14292750000000004,0.5212756888888889,0.0,0.15,0.0,0.0,0.0003970208333333335,0.0003970208333333335
2025-05-01 17:30:00,0.3130725,0.432,-0.11892750000000002,0.5179721472222222,0.0,0.15,0.0,0.0,0.00033035416666666673,0.00033035416666666673
2025-05-01 17:45:00,0.08521499999999999,0.368,-0.282785,0.5101170083333333,0.0,0.15,0.0,0.0,0.000785513888888889,0.000785513888888889
2025-05-01 18:00:00,0.08521499999999999,0.444,-0.358785,0.5001507583333333,0.0,0.15,0.0,0.0,0.0009966250000000001,0.0009966250000000001
2025-05-01 18:15:00,0.08521499999999999,0.436,-0.350785,0.49040673055555556,0.0,0.15,0.0,0.0,0.0009744027777777778,0.0009744027777777778
2025-05-01 18:30:00,0.08521499999999999,0.388,-0.302785,0.4819960361111111,0.0,0.15,0.0,0.0,0.0008410694444444446,0.0008410694444444446
2025-05-01 18:45:00,0.007267499999999999,0.336,-0.32873250000000004,0.47286457777777774,0.0,0.15,0.0,0.0,0.0009131458333333334,0.0009131458333333334
2025-05-01 19:00:00,0.007267499999999999,0.432,-0.4247325,0.4610664527777778,0.0,0.15,0.0,0.0,0.0011798125,0.0011798125
2025-05-01 19:15:00,0.007267499999999999,0.576,-0.5687325,0.4452683277777778,0.0,0.15,0.0,0.0,0.0015798124999999998,0.0015798124999999998
2025-05-01 19:30:00,0.007267499999999999,0.512,-0.5047325,0.43124798055555563,0.0,0.15,0.0,0.0,0.0014020347222222225,0.0014020347222222225
2025-05-01 19:45:00,0.0,0.512,-0.512,0.4170257583333334,0.0,0.15,0.0,0.0,0.0014222222222222223,0.0014222222222222223
2025-05-01 20:00:00,0.0,0.456,-0.456,0.4043590916666667,0.0,0.15,0.0,0.0,0.0012666666666666668,0.0012666666666666668
2025-05-01 20:15:00,0.0,0.516,-0.516,0.39002575833333336,0.0,0.15,0.0,0.0,0.0014333333333333333,0.0014333333333333333
2025-05-01 20:30:00,0.0,0.572,-0.572,0.37413686944444446,0.0,0.15,0.0,0.0,0.0015888888888888888,0.0015888888888888888
2025-05-01 20:45:00,0.0,0.56,-0.56,0.3585813138888889,0.0,0.15,0.0,0.0,0.0015555555555555557,0.0015555555555555557
2025-05-01 21:00:00,0.0,1.788,-1.788,0.3089146472222223,0.0,0.15,0.0,0.0,0.004966666666666667,0.004966666666666667
2025-05-01 21:15:00,0.0,0.664,-0.664,0.2904702027777778,0.0,0.15,0.0,0.0,0.0018444444444444443,0.0018444444444444443
2025-05-01 21:30:00,0.0,0.9,-0.9,0.26547020277777783,0.0,0.15,0.0,0.0,0.0025,0.0025
2025-05-01 21:45:00,0.0,0.772,-0.772,0.24402575833333334,0.0,0.15,0.0,0.0,0.0021444444444444445,0.0021444444444444445
2025-05-01 22:00:00,0.0,0.6,-0.6,0.2273590916666667,0.0,0.15,0.0,0.0,0.0016666666666666666,0.0016666666666666666
2025-05-01 22:15:00,0.0,0.644,-0.644,0.2094702027777778,0.0,0.15,0.0,0.0,0.0017888888888888891,0.0017888888888888891
2025-05-01 22:30:00,0.0,0.568,-0.568,0.19369242500000003,0.0,0.15,0.0,0.0,0.0015777777777777778,0.0015777777777777778
2025-05-01 22:45:00,0.0,0.532,-0.532,0.17891464722222225,0.0,0.15,0.0,0.0,0.001477777777777778,0.001477777777777778
2025-05-01 23:00:00,0.0,0.844,-0.844,0.15547020277777782,0.0,0.15,0.0,0.0,0.002344444444444444,0.002344444444444444
2025-05-01 23:15:00,0.0,0.668,-0.668,0.13691464722222227,0.0,0.15,0.0,0.0,0.0018555555555555556,0.0018555555555555556
2025-05-01 23:30:00,0.0,0.484,-0.484,0.12347020277777783,0.0,0.15,0.0,0.0,0.0013444444444444445,0.0013444444444444445
2025-05-01 23:45:00,0.0,0.472,-0.472,0.11035909166666671,0.0,0.15,0.0,0.0,0.001311111111111111,0.001311111111111111
2025-05-02 00:00:00,0.0,0.588,-0.3729273000000015,0.1,0.21507269999999845,0.15,0.21507269999999845,0.0,0.009101135416666612,0.001035909166666671
2025-05-02 00:15:00,0.0,0.656,0.0,0.1,0.656,0.15,0.656,0.0,0.0246,0.0
2025-05-02 00:30:00,0.0,0.616,0.0,0.1,0.616,0.15,0.616,0.0,0.0231,0.0
2025-05-02 00:45:00,0.0,1.808,0.0,0.1,1.808,0.15,1.808,0.0,0.0678,0.0
2025-05-02 01:00:00,0.0,0.96,0.0,0.1,0.96,0.15,0.96,0.0,0.036,0.0
2025-05-02 01:15:00,0.0,0.956,0.0,0.1,0.956,0.15,0.956,0.0,0.03585,0.0
2025-05-02 01:30:00,0.0,0.572,0.0,0.1,0.572,0.15,0.572,0.0,0.021449999999999997,0.0
2025-05-02 01:45:00,0.0,0.368,0.0,0.1,0.368,0.15,0.368,0.0,0.0138,0.0
2025-05-02 02:00:00,0.0,0.192,0.0,0.1,0.192,0.15,0.192,0.0,0.0072,0.0
2025-05-02 02:15:00,0.0,0.224,0.0,0.1,0.224,0.15,0.224,0.0,0.0084,0.0
2025-05-02 02:30:00,0.0,1.296,0.0,0.1,1.296,0.15,1.296,0.0,0.0486,0.0
2025-05-02 02:45:00,0.0,0.808,0.0,0.1,0.808,0.15,0.808,0.0,0.0303,0.0
2025-05-02 03:00:00,0.0,0.256,0.0,0.1,0.256,0.15,0.256,0.0,0.0096,0.0
2025-05-02 03:15:00,0.0,0.264,0.0,0.1,0.264,0.15,0.264,0.0,0.0099,0.0
2025-05-02 03:30:00,0.0,0.324,0.0,0.1,0.324,0.15,0.324,0.0,0.01215,0.0
2025-05-02 03:45:00,0.0,0.308,0.0,0.1,0.308,0.15,0.308,0.0,0.01155,0.0
2025-05-02 04:00:00,0.0,0.24,0.0,0.1,0.24,0.15,0.24,0.0,0.009,0.0
2025-05-02 04:15:00,0.0,0.196,0.0,0.1,0.196,0.15,0.196,0.0,0.00735,0.0
2025-05-02 04:30:00,0.0,0.208,0.0,0.1,0.208,0.15,0.208,0.0,0.0078,0.0
2025-05-02 04:45:00,0.0,0.2,0.0,0.1,0.2,0.15,0.2,0.0,0.0075,0.0
2025-05-02 05:00:00,0.0,0.184,0.0,0.1,0.184,0.15,0.184,0.0,0.0069,0.0
2025-05-02 05:15:00,0.0,0.188,0.0,0.1,0.188,0.15,0.188,0.0,0.00705,0.0
2025-05-02 05:30:00,0.0,0.204,0.0,0.1,0.204,0.15,0.204,0.0,0.007649999999999999,0.0
2025-05-02 05:45:00,0.05400749999999999,0.204,0.0,0.1,0.1499925,0.15,0.1499925,0.0,0.0056247187499999995,0.0
2025-05-02 06:00:00,0.05400749999999999,0.248,0.0,0.1,0.1939925,0.15,0.1939925,0.0,0.00727471875,0.0
2025-05-02 06:15:00,0.05400749999999999,0.208,0.0,0.1,0.1539925,0.15,0.1539925,0.0,0.00577471875,0.0
2025-05-02 06:30:00,0.05400749999999999,0.196,0.0,0.1,0.14199250000000002,0.15,0.14199250000000002,0.0,0.0053247187500000005,0.0
2025-05-02 06:45:00,0.2822925,0.184,0.0982925,0.10221158125,0.0,0.15,0.0,0.0,0.00022115812500000001,0.00022115812500000001
2025-05-02 07:00:00,0.2822925,0.168,0.11429249999999999,0.10478316250000001,0.0,0.15,0.0,0.0,0.000257158125,0.000257158125
2025-05-02 07:15:00,0.2822925,0.356,-0.07370749999999998,0.10273573194444445,0.0,0.15,0.0,0.0,0.0002047430555555555,0.0002047430555555555
2025-05-02 07:30:00,0.2822925,1.048,-0.0984863500000003,0.1,0.6672211499999997,0.15,0.6672211499999997,0.0,0.025294366319444435,0.0002735731944444453
2025-05-02 07:45:00,1.343205,0.72,0.623205,0.11402211250000001,0.0,0.15,0.0,0.0,0.00140221125,0.00140221125
2025-05-02 08:00:00,1.343205,0.62,0.723205,0.130294225,0.0,0.15,0.0,0.0,0.00162721125,0.00162721125
2025-05-02 08:15:00,1.343205,0.748,0.595205,0.1436863375,0.0,0.15,0.0,0.0,0.00133921125,0.00133921125
2025-05-02 08:30:00,1.343205,0.832,0.511205,0.15518845,0.0,0.15,0.0,0.0,0.00115021125,0.00115021125
2025-05-02 08:45:00,1.7249625,0.84,0.8849625,0.17510010625,0.0,0.15,0.0,0.0,0.001991165625,0.001991165625
2025-05-02 09:00:00,1.7249625,0.804,0.9209624999999999,0.1958217625,0.0,0.15,0.0,0.0,0.0020721656249999996,0.0020721656249999996
2025-05-02 09:15:00,1.7249625,0.892,0.8329624999999999,0.21456341875,0.0,0.15,0.0,0.0,0.001874165625,0.001874165625
2025-05-02 09:30:00,1.7249625,0.872,0.8529625,0.233755075,0.0,0.15,0.0,0.0,0.0019191656250000001,0.0019191656250000001
2025-05-02 09:45:00,1.8205799999999999,0.78,1.0405799999999998,0.257168125,0.0,0.15,0.0,0.0,0.0023413049999999997,0.0023413049999999997
2025-05-02 10:00:00,1.8205799999999999,0.608,1.21258,0.284451175,0.0,0.15,0.0,0.0,0.0027283050000000003,0.0027283050000000003
2025-05-02 10:15:00,1.8205799999999999,0.684,1.13658,0.310024225,0.0,0.15,0.0,0.0,0.0025573049999999997,0.0025573049999999997
2025-05-02 10:30:00,1.8205799999999999,0.7,1.12058,0.335237275,0.0,0.15,0.0,0.0,0.0025213049999999997,0.0025213049999999997
2025-05-02 10:45:00,1.5471224999999997,0.688,0.8591224999999998,0.35456753124999996,0.0,0.15,0.0,0.0,0.0019330256249999998,0.0019330256249999998
2025-05-02 11:00:00,1.5471224999999997,0.496,1.0511224999999997,0.3782177875,0.0,0.15,0.0,0.0,0.0023650256249999994,0.0023650256249999994
2025-05-02 11:15:00,1.5471224999999997,0.172,1.3751224999999998,0.40915804375000003,0.0,0.15,0.0,0.0,0.003094025625,0.003094025625
2025-05-02 11:30:00,1.5471224999999997,0.204,1.3431224999999998,0.4393783,0.0,0.15,0.0,0.0,0.0030220256249999995,0.0030220256249999995
2025-05-02 11:45:00,1.7831024999999998,0.196,1.5871024999999999,0.47508810625,0.0,0.15,0.0,0.0,0.0035709806249999997,0.0035709806249999997
2025-05-02 12:00:00,1.7831024999999998,0.308,1.4751024999999998,0.5082779124999999,0.0,0.15,0.0,0.0,0.0033189806249999997,0.0033189806249999997
2025-05-02 12:15:00,1.7831024999999998,0.2,1.5831024999999999,0.5438977187499999,0.0,0.15,0.0,0.0,0.003561980625,0.003561980625
2025-05-02 12:30:00,1.7831024999999998,0.384,1.3991024999999997,0.5753775249999998,0.0,0.15,0.0,0.0,0.003147980624999999,0.003147980624999999
2025-05-02 12:45:00,1.6187999999999998,0.408,1.2107999999999999,0.6026205249999999,0.0,0.15,0.0,0.0,0.0027243000000000002,0.0027243000000000002
2025-05-02 13:00:00,1.6187999999999998,0.308,1.3107999999999997,0.6321135249999998,0.0,0.15,0.0,0.0,0.0029492999999999998,0.0029492999999999998
2025-05-02 13:15:00,1.6187999999999998,0.172,1.4467999999999999,0.6646665249999998,0.0,0.15,0.0,0.0,0.0032553,0.0032553
2025-05-02 13:30:00,1.6187999999999998,0.58,1.0387999999999997,0.6880395249999998,0.0,0.15,0.0,0.0,0.0023372999999999996,0.0023372999999999996
2025-05-02 13:45:00,0.334875,0.448,-0.11312500000000003,0.6848971638888887,0.0,0.15,0.0,0.0,0.00031423611111111116,0.00031423611111111116
2025-05-02 14:00:00,0.334875,0.448,-0.11312500000000003,0.6817548027777776,0.0,0.15,0.0,0.0,0.00031423611111111116,0.00031423611111111116
2025-05-02 14:15:00,0.334875,0.476,-0.141125,0.6778346638888887,0.0,0.15,0.0,0.0,0.0003920138888888889,0.0003920138888888889
2025-05-02 14:30:00,0.334875,0.696,-0.361125,0.6678034138888886,0.0,0.15,0.0,0.0,0.001003125,0.001003125
2025-05-02 14:45:00,0.0323475,0.468,-0.4356525,0.6557019555555553,0.0,0.15,0.0,0.0,0.0012101458333333333,0.0012101458333333333
2025-05-02 15:00:00,0.0323475,0.664,-0.6316525000000001,0.6381560527777775,0.0,0.15,0.0,0.0,0.001754590277777778,0.001754590277777778
2025-05-02 15:15:00,0.0323475,0.584,-0.5516525,0.622832372222222,0.0,0.15,0.0,0.0,0.0015323680555555555,0.0015323680555555555
2025-05-02 15:30:00,0.0323475,0.404,-0.37165250000000005,0.6125086916666664,0.0,0.15,0.0,0.0,0.0010323680555555557,0.0010323680555555557
2025-05-02 15:45:00,0.048165,0.556,-0.507835,0.5984021638888887,0.0,0.15,0.0,0.0,0.0014106527777777778,0.0014106527777777778
2025-05-02 16:00:00,0.048165,0.752,-0.703835,0.5788511916666665,0.0,0.15,0.0,0.0,0.0019550972222222222,0.0019550972222222222
2025-05-02 16:15:00,0.048165,0.636,-0.587835,0.5625224416666665,0.0,0.15,0.0,0.0,0.001632875,0.001632875
2025-05-02 16:30:00,0.048165,0.708,-0.659835,0.5441936916666665,0.0,0.15,0.0,0.0,0.0018328749999999999,0.0018328749999999999
2025-05-02 16:45:00,0.0930525,0.568,-0.47494749999999997,0.5310007055555555,0.0,0.15,0.0,0.0,0.0013192986111111111,0.0013192986111111111
2025-05-02 17:00:00,0.0930525,1.536,-1.4429475,0.49091883055555546,0.0,0.15,0.0,0.0,0.0040081875000000005,0.0040081875000000005
2025-05-02 17:15:00,0.0930525,1.452,-1.3589475,0.4531702888888888,0.0,0.15,0.0,0.0,0.0037748541666666664,0.0037748541666666664
2025-05-02 17:30:00,0.0930525,1.608,-1.5149475000000001,0.41108841388888884,0.0,0.15,0.0,0.0,0.0042081875,0.0042081875
2025-05-02 17:45:00,0.038475,1.148,-1.1095249999999999,0.38026827499999993,0.0,0.15,0.0,0.0,0.003082013888888889,0.003082013888888889
2025-05-02 18:00:00,0.038475,1.212,-1.173525,0.34767035833333326,0.0,0.15,0.0,0.0,0.0032597916666666665,0.0032597916666666665
2025-05-02 18:15:00,0.038475,0.496,-0.457525,0.33496133055555555,0.0,0.15,0.0,0.0,0.001270902777777778,0.001270902777777778
2025-05-02 18:30:00,0.038475,0.232,-0.193525,0.3295856361111111,0.0,0.15,0.0,0.0,0.0005375694444444445,0.0005375694444444445
2025-05-02 18:45:00,0.0089775,0.2,-0.1910225,0.32427945555555554,0.0,0.15,0.0,0.0,0.0005306180555555556,0.0005306180555555556
2025-05-02 19:00:00,0.0089775,0.176,-0.1670225,0.31963994166666665,0.0,0.15,0.0,0.0,0.0004639513888888889,0.0004639513888888889
2025-05-02 19:15:00,0.0089775,0.196,-0.1870225,0.3144448722222222,0.0,0.15,0.0,0.0,0.0005195069444444445,0.0005195069444444445
2025-05-02 19:30:00,0.0089775,0.272,-0.26302250000000005,0.30713869166666663,0.0,0.15,0.0,0.0,0.0007306180555555556,0.0007306180555555556
2025-05-02 19:45:00,0.0,0.592,-0.592,0.2906942472222222,0.0,0.15,0.0,0.0,0.0016444444444444443,0.0016444444444444443
2025-05-02 20:00:00,0.0,0.616,-0.616,0.27358313611111107,0.0,0.15,0.0,0.0,0.0017111111111111112,0.0017111111111111112
2025-05-02 20:15:00,0.0,0.764,-0.764,0.25236091388888887,0.0,0.15,0.0,0.0,0.0021222222222222224,0.0021222222222222224
2025-05-02 20:30:00,0.0,0.94,-0.94,0.2262498027777778,0.0,0.15,0.0,0.0,0.002611111111111111,0.002611111111111111
2025-05-02 20:45:00,0.0,1.2,-1.2,0.19291646944444446,0.0,0.15,0.0,0.0,0.003333333333333333,0.003333333333333333
2025-05-02 21:00:00,0.0,0.92,-0.92,0.1673609138888889,0.0,0.15,0.0,0.0,0.0025555555555555553,0.0025555555555555553
2025-05-02 21:15:00,0.0,0.608,-0.608,0.150472025,0.0,0.15,0.0,0.0,0.001688888888888889,0.001688888888888889
2025-05-02 21:30:00,0.0,0.768,-0.768,0.12913869166666667,0.0,0.15,0.0,0.0,0.0021333333333333334,0.0021333333333333334
2025-05-02 21:45:00,0.0,0.632,-0.632,0.11158313611111112,0.0,0.15,0.0,0.0,0.0017555555555555556,0.0017555555555555556
2025-05-02 22:00:00,0.0,0.684,-0.4169929000000005,0.1,0.26700709999999955,0.15,0.26700709999999955,0.0,0.011171079861111096,0.0011583136111111125
2025-05-02 22:15:00,0.0,0.632,0.0,0.1,0.632,0.15,0.632,0.0,0.0237,0.0
2025-05-02 22:30:00,0.0,0.648,0.0,0.1,0.648,0.15,0.648,0.0,0.0243,0.0
2025-05-02 22:45:00,0.0,0.64,0.0,0.1,0.64,0.15,0.64,0.0,0.024,0.0
2025-05-02 23:00:00,0.0,0.656,0.0,0.1,0.656,0.15,0.656,0.0,0.0246,0.0
2025-05-02 23:15:00,0.0,0.68,0.0,0.1,0.68,0.15,0.68,0.0,0.025500000000000002,0.0
2025-05-02 23:30:00,0.0,0.704,0.0,0.1,0.704,0.15,0.704,0.0,0.026399999999999996,0.0
2025-05-02 23:45:00,0.0,0.696,0.0,0.1,0.696,0.15,0.696,0.0,0.026099999999999998,0.0
2025-05-03 00:00:00,0.0,0.648,0.0,0.1,0.648,0.15,0.648,0.0,0.0243,0.0
2025-05-03 00:15:00,0.0,0.668,0.0,0.1,0.668,0.15,0.668,0.0,0.02505,0.0
2025-05-03 00:30:00,0.0,1.82,0.0,0.1,1.82,0.15,1.82,0.0,0.06825,0.0
2025-05-03 00:45:00,0.0,0.864,0.0,0.1,0.864,0.15,0.864,0.0,0.0324,0.0
2025-05-03 01:00:00,0.0,0.728,0.0,0.1,0.728,0.15,0.728,0.0,0.027299999999999998,0.0
2025-05-03 01:15:00,0.0,0.66,0.0,0.1,0.66,0.15,0.66,0.0,0.02475,0.0
2025-05-03 01:30:00,0.0,0.516,0.0,0.1,0.516,0.15,0.516,0.0,0.01935,0.0
2025-05-03 01:45:00,0.0,0.452,0.0,0.1,0.452,0.15,0.452,0.0,0.01695,0.0
2025-05-03 02:00:00,0.0,0.952,0.0,0.1,0.952,0.15,0.952,0.0,0.035699999999999996,0.0
2025-05-03 02:15:00,0.0,1.336,0.0,0.1,1.336,0.15,1.336,0.0,0.0501,0.0
2025-05-03 02:30:00,0.0,0.352,0.0,0.1,0.352,0.15,0.352,0.0,0.013199999999999998,0.0
2025-05-03 02:45:00,0.0,0.36,0.0,0.1,0.36,0.15,0.36,0.0,0.0135,0.0
2025-05-03 03:00:00,0.0,0.352,0.0,0.1,0.352,0.15,0.352,0.0,0.013199999999999998,0.0
2025-05-03 03:15:00,0.0,0.248,0.0,0.1,0.248,0.15,0.248,0.0,0.0093,0.0
2025-05-03 03:30:00,0.0,0.18,0.0,0.1,0.18,0.15,0.18,0.0,0.00675,0.0
2025-05-03 03:45:00,0.0,0.168,0.0,0.1,0.168,0.15,0.168,0.0,0.0063,0.0
2025-05-03 04:00:00,0.0,0.168,0.0,0.1,0.168,0.15,0.168,0.0,0.0063,0.0
2025-05-03 04:15:00,0.0,0.216,0.0,0.1,0.216,0.15,0.216,0.0,0.0081,0.0
2025-05-03 04:30:00,0.0,0.3,0.0,0.1,0.3,0.15,0.3,0.0,0.01125,0.0
2025-05-03 04:45:00,0.0,0.352,0.0,0.1,0.352,0.15,0.352,0.0,0.013199999999999998,0.0
2025-05-03 05:00:00,0.0,0.348,0.0,0.1,0.348,0.15,0.348,0.0,0.013049999999999999,0.0
2025-05-03 05:15:00,0.0,0.344,0.0,0.1,0.344,0.15,0.344,0.0,0.012899999999999998,0.0
2025-05-03 05:30:00,0.0,0.244,0.0,0.1,0.244,0.15,0.244,0.0,0.00915,0.0
2025-05-03 05:45:00,0.0921975,0.26,0.0,0.1,0.16780250000000002,0.15,0.16780250000000002,0.0,0.0062925937500000004,0.0
2025-05-03 06:00:00,0.0921975,0.296,0.0,0.1,0.2038025,0.15,0.2038025,0.0,0.007642593749999999,0.0
2025-05-03 06:15:00,0.0921975,0.308,0.0,0.1,0.2158025,0.15,0.2158025,0.0,0.00809259375,0.0
2025-05-03 06:30:00,0.0921975,0.388,0.0,0.1,0.2958025,0.15,0.2958025,0.0,0.011092593750000001,0.0
2025-05-03 06:45:00,0.626145,0.356,0.27014499999999997,0.1060782625,0.0,0.15,0.0,0.0,0.00060782625,0.00060782625
2025-05-03 07:00:00,0.626145,0.272,0.35414499999999993,0.11404652500000001,0.0,0.15,0.0,0.0,0.0007968262499999999,0.0007968262499999999
2025-05-03 07:15:00,0.626145,0.26,0.36614499999999994,0.1222847875,0.0,0.15,0.0,0.0,0.0008238262499999999,0.0008238262499999999
2025-05-03 07:30:00,0.626145,0.224,0.402145,0.13133305,0.0,0.15,0.0,0.0,0.0009048262499999999,0.0009048262499999999
2025-05-03 07:45:00,1.4704575,0.208,1.2624575,0.15973834375,0.0,0.15,0.0,0.0,0.002840529375,0.002840529375
2025-05-03 08:00:00,1.4704575,0.22,1.2504575,0.1878736375,0.0,0.15,0.0,0.0,0.002813529375,0.002813529375
2025-05-03 08:15:00,1.4704575,0.208,1.2624575,0.21627893124999997,0.0,0.15,0.0,0.0,0.002840529375,0.002840529375
2025-05-03 08:30:00,1.4704575,0.192,1.2784575,0.24504422499999995,0.0,0.15,0.0,0.0,0.0028765293750000003,0.0028765293750000003
2025-05-03 08:45:00,1.8145949999999997,0.168,1.6465949999999998,0.28209261249999995,0.0,0.15,0.0,0.0,0.00370483875,0.00370483875
2025-05-03 09:00:00,1.8145949999999997,0.2,1.6145949999999998,0.31842099999999995,0.0,0.15,0.0,0.0,0.00363283875,0.00363283875
2025-05-03 09:15:00,1.8145949999999997,0.216,1.5985949999999998,0.3543893875,0.0,0.15,0.0,0.0,0.0035968387499999994,0.0035968387499999994
2025-05-03 09:30:00,1.8145949999999997,0.468,1.3465949999999998,0.38468777499999995,0.0,0.15,0.0,0.0,0.0030298387499999996,0.0030298387499999996
2025-05-03 09:45:00,1.852785,0.88,0.9727849999999999,0.4065754374999999,0.0,0.15,0.0,0.0,0.00218876625,0.00218876625
2025-05-03 10:00:00,1.852785,0.492,1.360785,0.4371930999999999,0.0,0.15,0.0,0.0,0.00306176625,0.00306176625
2025-05-03 10:15:00,1.852785,0.5,1.352785,0.4676307624999999,0.0,0.15,0.0,0.0,0.00304376625,0.00304376625
2025-05-03 10:30:00,1.852785,0.484,1.368785,0.4984284249999999,0.0,0.15,0.0,0.0,0.00307976625,0.00307976625
2025-05-03 10:45:00,1.8643275,0.412,1.4523275,0.5311057937499999,0.0,0.15,0.0,0.0,0.0032677368750000002,0.0032677368750000002
2025-05-03 11:00:00,1.8643275,0.44,1.4243275,0.5631531624999999,0.0,0.15,0.0,0.0,0.003204736875,0.003204736875
2025-05-03 11:15:00,1.8643275,0.412,1.4523275,0.59583053125,0.0,0.15,0.0,0.0,0.0032677368750000002,0.0032677368750000002
2025-05-03 11:30:00,1.8643275,0.284,1.5803274999999999,0.6313878999999999,0.0,0.15,0.0,0.0,0.003555736875,0.003555736875
2025-05-03 11:45:00,1.8517874999999997,0.232,1.6197874999999997,0.66783311875,0.0,0.15,0.0,0.0,0.003644521875,0.003644521875
2025-05-03 12:00:00,1.8517874999999997,0.24,1.6117874999999997,0.7040983375,0.0,0.15,0.0,0.0,0.0036265218749999997,0.0036265218749999997
2025-05-03 12:15:00,1.8517874999999997,0.188,1.6637874999999998,0.74153355625,0.0,0.15,0.0,0.0,0.003743521874999999,0.003743521874999999
2025-05-03 12:30:00,1.8517874999999997,0.22,1.6317874999999997,0.778248775,0.0,0.15,0.0,0.0,0.0036715218749999996,0.0036715218749999996
2025-05-03 12:45:00,1.8546375,0.352,1.5026375,0.8120581187499999,0.0,0.15,0.0,0.0,0.0033809343750000006,0.0033809343750000006
2025-05-03 13:00:00,1.8546375,0.54,1.3146375,0.8416374624999999,0.0,0.15,0.0,0.0,0.002957934375,0.002957934375
2025-05-03 13:15:00,1.8546375,0.508,1.3466375,0.8719368062499999,0.0,0.15,0.0,0.0,0.0030299343750000004,0.0030299343750000004
2025-05-03 13:30:00,1.8546375,0.472,1.2472530555555592,0.9,-0.13538444444444075,0.15,0.0,0.13538444444444075,0.0028063193750000083,0.0028063193750000083
2025-05-03 13:45:00,1.6347599999999998,0.568,0.0,0.9,-1.06676,0.15,0.0,1.06676,0.0,0.0
2025-05-03 14:00:00,1.6347599999999998,0.612,0.0,0.9,-1.02276,0.15,0.0,1.02276,0.0,0.0
2025-05-03 14:15:00,1.6347599999999998,0.768,0.0,0.9,-0.8667599999999998,0.15,0.0,0.8667599999999998,0.0,0.0
2025-05-03 14:30:00,1.6347599999999998,1.24,0.0,0.9,-0.3947599999999998,0.15,0.0,0.3947599999999998,0.0,0.0
2025-05-03 14:45:00,1.3325175,1.508,-0.17548249999999999,0.8951254861111112,0.0,0.15,0.0,0.0,0.0004874513888888889,0.0004874513888888889
2025-05-03 15:00:00,1.3325175,0.608,0.216645061728392,0.9,-0.507872438271608,0.15,0.0,0.507872438271608,0.00048745138888888205,0.00048745138888888205
2025-05-03 15:15:00,1.3325175,1.368,-0.03548250000000008,0.8990143749999999,0.0,0.15,0.0,0.0,9.856250000000023e-05,9.856250000000023e-05
2025-05-03 15:30:00,1.3325175,1.412,-0.0794824999999999,0.8968065277777777,0.0,0.15,0.0,0.0,0.00022078472222222193,0.00022078472222222193
2025-05-03 15:45:00,1.620795,0.992,0.14193209876543575,0.9,-0.4868629012345642,0.15,0.0,0.4868629012345642,0.00031934722222223046,0.00031934722222223046
2025-05-03 16:00:00,1.620795,1.332,0.0,0.9,-0.2887949999999999,0.15,0.0,0.2887949999999999,0.0,0.0
2025-05-03 16:15:00,1.620795,0.944,0.0,0.9,-0.676795,0.15,0.0,0.676795,0.0,0.0
2025-05-03 16:30:00,1.620795,0.512,0.0,0.9,-1.108795,0.15,0.0,1.108795,0.0,0.0
2025-05-03 16:45:00,1.246305,0.484,0.0,0.9,-0.762305,0.15,0.0,0.762305,0.0,0.0
2025-05-03 17:00:00,1.246305,0.512,0.0,0.9,-0.734305,0.15,0.0,0.734305,0.0,0.0
2025-05-03 17:15:00,1.246305,0.528,0.0,0.9,-0.718305,0.15,0.0,0.718305,0.0,0.0
2025-05-03 17:30:00,1.246305,1.0,0.0,0.9,-0.246305,0.15,0.0,0.246305,0.0,0.0
2025-05-03 17:45:00,0.5923725,1.028,-0.43562750000000006,0.8878992361111111,0.0,0.15,0.0,0.0,0.001210076388888889,0.001210076388888889
2025-05-03 18:00:00,0.5923725,0.42,0.17237249999999998,0.8917776173611112,0.0,0.15,0.0,0.0,0.00038783812500000004,0.00038783812500000004
2025-05-03 18:15:00,0.5923725,0.332,0.26037249999999995,0.8976359986111111,0.0,0.15,0.0,0.0,0.0005858381249999999,0.0005858381249999999
2025-05-03 18:30:00,0.5923725,0.412,0.1050667283950604,0.9,-0.07530577160493959,0.15,0.0,0.07530577160493959,0.0002364001388888859,0.0002364001388888859
2025-05-03 18:45:00,0.057569999999999996,0.416,-0.35842999999999997,0.8900436111111111,0.0,0.15,0.0,0.0,0.0009956388888888888,0.0009956388888888888
2025-05-03 19:00:00,0.057569999999999996,0.44,-0.38243,0.8794205555555555,0.0,0.15,0.0,0.0,0.0010623055555555555,0.0010623055555555555
